96.3,624.912,5.128,89.832,0.0002164,10.09,15.219,12.577,12.557,2.641,2.487,2.467,5.39,5.453,0.027937115,0.267
96.4,624.877,5.129,89.826,0.0002164,10.09,15.219,12.577,12.557,2.641,2.487,2.467,5.39,5.453,0.027937115,0.267
96.5,624.842,5.129,89.82,0.0002164,10.09,15.219,12.577,12.557,2.641,2.487,2.467,5.39,5.453,0.027937115,0.267
96.6,624.807,5.129,89.813,0.0002164,10.09,15.219,12.577,12.557,2.641,2.487,2.467,5.39,5.453,0.027937115,0.267
96.7,624.772,5.129,89.807,0.0002164,10.09,15.219,12.577,12.557,2.641,2.487,2.467,5.39,5.453,0.027937115,0.267
96.8,624.737,5.129,89.801,0.0002164,10.09,15.219,12.577,12.557,2.641,2.487,2.467,5.39,5.453,0.027937115,0.267
96.9,624.702,5.129,89.795,0.0002164,10.09,15.219,12.577,12.557,2.642,2.487,2.467,5.391,5.453,0.027937115,0.267
97,624.667,5.129,89.788,0.0002164,10.09,15.219,12.577,12.557,2.642,2.487,2.467,5.391,5.453,0.027937115,0.267
97.1,624.632,5.129,89.782,0.0002164,10.09,15.219,12.577,12.557,2.642,2.487,2.467,5.391,5.453,0.027937115,0.267
97.2,624.596,5.129,89.776,0.0002164,10.09,15.219,12.577,12.557,2.642,2.487,2.467,5.391,5.453,0.027937115,0.267
97.3,624.561,5.129,89.77,0.0002164,10.09,15.219,12.577,12.557,2.642,2.487,2.467,5.391,5.453,0.027937115,0.267
97.4,624.526,5.129,89.763,0.0002164,10.09,15.219,12.577,12.557,2.642,2.487,2.467,5.391,5.453,0.027937115,0.267
97.5,624.49,5.129,89.757,0.0002164,10.09,15.219,12.577,12.557,2.642,2.487,2.467,5.391,5.453,0.027937115,0.267
97.6,624.455,5.129,89.751,0.0002164,10.09,15.219,12.577,12.557,2.642,2.487,2.467,5.392,5.453,0.027937115,0.267
97.7,624.419,5.129,89.745,0.0002164,10.09,15.219,12.577,12.557,2.642,2.487,2.467,5.392,5.453,0.027937115,0.267
97.8,624.384,5.129,89.739,0.0002164,10.09,15.219,12.577,12.557,2.642,2.487,2.467,5.392,5.453,0.027937115,0.267
97.9,624.348,5.129,89.733,0.0002164,10.09,15.219,12.577,12.557,2.642,2.487,2.467,5.392,5.453,0.027937115,0.267
98,624.313,5.129,89.726,0.0002164,10.089,15.219,12.577,12.557,2.642,2.487,2.467,5.392,5.453,0.027937115,0.267
98.1,624.277,5.129,89.72,0.0002164,10.089,15.219,12.577,12.557,2.642,2.487,2.467,5.392,5.453,0.027937115,0.267
98.2,624.241,5.129,89.714,0.0002164,10.089,15.219,12.577,12.557,2.642,2.487,2.467,5.393,5.453,0.027937115,0.267
98.3,624.206,5.129,89.708,0.0002164,10.089,15.219,12.577,12.557,2.642,2.487,2.467,5.393,5.453,0.027937115,0.267
98.4,624.17,5.129,89.702,0.0002164,10.089,15.219,12.577,12.557,2.642,2.487,2.467,5.393,5.453,0.027937115,0.267
98.5,624.134,5.129,89.696,0.0002164,10.089,15.219,12.577,12.556,2.642,2.487,2.467,5.393,5.453,0.027937115,0.267
98.6,624.098,5.129,89.69,0.0002164,10.089,15.219,12.577,12.556,2.642,2.487,2.467,5.393,5.453,0.027937115,0.267
98.7,624.062,5.129,89.684,0.0002164,10.089,15.219,12.577,12.556,2.642,2.488,2.467,5.393,5.453,0.027937115,0.267
98.8,624.027,5.129,89.678,0.0002164,10.089,15.219,12.577,12.556,2.642,2.488,2.467,5.393,5.453,0.027937115,0.267
98.9,623.991,5.13,89.672,0.0002164,10.089,15.219,12.577,12.556,2.642,2.488,2.467,5.394,5.453,0.027937115,0.267
99,623.955,5.13,89.666,0.0002164,10.089,15.219,12.577,12.556,2.642,2.488,2.467,5.394,5.453,0.027937115,0.267
99.1,623.919,5.13,89.66,0.0002164,10.089,15.219,12.577,12.556,2.642,2.488,2.467,5.394,5.453,0.027937115,0.267
99.2,623.883,5.13,89.655,0.0002164,10.089,15.219,12.577,12.556,2.642,2.488,2.467,5.394,5.453,0.027937115,0.267
99.3,623.846,5.13,89.649,0.0002164,10.089,15.219,12.576,12.556,2.642,2.488,2.467,5.394,5.453,0.027937115,0.267
99.4,623.81,5.13,89.643,0.0002164,10.089,15.219,12.576,12.556,2.642,2.488,2.467,5.394,5.453,0.027937115,0.267
99.5,623.774,5.13,89.637,0.0002164,10.089,15.218,12.576,12.556,2.642,2.488,2.467,5.394,5.453,0.027937115,0.267
99.6,623.738,5.13,89.631,0.0002164,10.089,15.218,12.576,12.556,2.642,2.488,2.467,5.394,5.453,0.027937115,0.267
99.7,623.702,5.13,89.625,0.0002164,10.089,15.218,12.576,12.556,2.642,2.488,2.467,5.395,5.453,0.027937115,0.267
99.8,623.665,5.13,89.619,0.0002164,10.089,15.218,12.576,12.556,2.642,2.488,2.467,5.395,5.453,0.027937115,0.267
99.9,623.629,5.13,89.614,0.0002164,10.089,15.218,12.576,12.556,2.642,2.488,2.467,5.395,5.453,0.027937115,0.267
100,623.593,5.13,89.608,0.0002164,10.089,15.218,12.576,12.556,2.642,2.488,2.467,5.395,5.453,0.027937115,0.267
100.1,623.556,5.13,89.602,0.0002164,10.089,15.218,12.576,12.556,2.642,2.488,2.467,5.395,5.453,0.027937115,0.267
100.2,623.52,5.13,89.596,0.0002164,10.089,15.218,12.576,12.556,2.642,2.488,2.467,5.395,5.453,0.027937115,0.267
100.3,623.484,5.13,89.591,0.0002164,10.089,15.218,12.576,12.556,2.642,2.488,2.467,5.395,5.453,0.027937115,0.267
100.4,623.447,5.13,89.585,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.467,5.395,5.453,0.027937115,0.267
100.5,623.41,5.13,89.579,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.467,5.396,5.453,0.027937115,0.267
100.6,623.374,5.13,89.573,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.467,5.396,5.453,0.027937115,0.267
100.7,623.337,5.13,89.568,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.467,5.396,5.453,0.027937115,0.267
100.8,623.301,5.13,89.562,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.467,5.396,5.452,0.027937115,0.267
100.9,623.264,5.13,89.556,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.468,5.396,5.452,0.027937115,0.267
101,623.227,5.13,89.551,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.468,5.396,5.452,0.027937115,0.267
101.1,623.191,5.13,89.545,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.468,5.396,5.452,0.027937115,0.267
101.2,623.154,5.13,89.54,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.468,5.396,5.452,0.027937115,0.267
101.3,623.117,5.13,89.534,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.468,5.397,5.452,0.027937115,0.267
101.4,623.08,5.13,89.528,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.468,5.397,5.452,0.027937115,0.267
101.5,623.043,5.13,89.523,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.468,5.397,5.452,0.027937115,0.267
101.6,623.007,5.13,89.517,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.468,5.397,5.452,0.027937115,0.267
101.7,622.97,5.13,89.512,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.468,5.397,5.452,0.027937115,0.267
101.8,622.933,5.13,89.506,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.468,5.397,5.452,0.027937115,0.267
101.9,622.896,5.13,89.501,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.468,5.397,5.452,0.027937115,0.267
102,622.859,5.13,89.495,0.0002164,10.088,15.218,12.576,12.556,2.642,2.488,2.468,5.397,5.452,0.027937115,0.267
102.1,622.822,5.13,89.49,0.0002164,10.088,15.218,12.576,12.555,2.642,2.488,2.468,5.398,5.452,0.027937115,0.266
102.2,622.785,5.13,89.484,0.0002164,10.088,15.218,12.576,12.555,2.642,2.488,2.468,5.398,5.452,0.027937115,0.266
102.3,622.747,5.13,89.479,0.0002164,10.088,15.218,12.576,12.555,2.642,2.488,2.468,5.398,5.452,0.027937115,0.266
102.4,622.71,5.13,89.473,0.0002164,10.088,15.218,12.576,12.555,2.642,2.488,2.468,5.398,5.452,0.027937115,0.266
102.5,622.673,5.13,89.468,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.398,5.452,0.027937115,0.266
102.6,622.636,5.13,89.463,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.398,5.452,0.027937115,0.266
102.7,622.599,5.13,89.457,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.398,5.452,0.027937115,0.266
102.8,622.562,5.13,89.452,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.398,5.452,0.027937115,0.266
102.9,622.524,5.13,89.446,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.398,5.452,0.027937115,0.266
103,622.487,5.13,89.441,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.399,5.452,0.027937115,0.266
103.1,622.45,5.13,89.436,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.399,5.452,0.027937115,0.266
103.2,622.412,5.13,89.43,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.399,5.452,0.027937115,0.266
103.3,622.375,5.13,89.425,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.399,5.452,0.027937115,0.266
103.4,622.337,5.13,89.42,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.399,5.452,0.027937115,0.266
103.5,622.3,5.13,89.414,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.399,5.452,0.027937115,0.266
103.6,622.262,5.13,89.409,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.399,5.452,0.027937115,0.266
103.7,622.225,5.13,89.404,0.0002164,10.088,15.218,12.575,12.555,2.642,2.488,2.468,5.399,5.452,0.027937115,0.266
103.8,622.187,5.13,89.399,0.0002164,10.087,15.218,12.575,12.555,2.642,2.488,2.468,5.399,5.452,0.027937115,0.266
103.9,622.15,5.13,89.393,0.0002164,10.087,15.218,12.575,12.555,2.642,2.488,2.468,5.4,5.452,0.027937115,0.266
104,622.112,5.13,89.388,0.0002164,10.087,15.217,12.575,12.555,2.642,2.488,2.468,5.4,5.452,0.027937115,0.266
104.1,622.075,5.13,89.383,0.0002164,10.087,15.217,12.575,12.555,2.642,2.488,2.468,5.4,5.452,0.027937115,0.266
104.2,622.037,5.13,89.378,0.0002164,10.087,15.217,12.575,12.555,2.642,2.488,2.468,5.4,5.452,0.027937115,0.266
104.3,621.999,5.13,89.373,0.0002164,10.087,15.217,12.575,12.555,2.642,2.488,2.468,5.4,5.452,0.027937115,0.266
104.4,621.962,5.13,89.367,0.0002164,10.087,15.217,12.575,12.555,2.642,2.488,2.468,5.4,5.452,0.027937115,0.266
104.5,621.924,5.13,89.362,0.0002164,10.087,15.217,12.575,12.555,2.642,2.488,2.468,5.4,5.452,0.027937115,0.266
104.6,621.886,5.13,89.357,0.0002164,10.087,15.217,12.575,12.555,2.642,2.488,2.468,5.4,5.452,0.027937115,0.266
104.7,621.848,5.13,89.352,0.0002164,10.087,15.217,12.575,12.555,2.642,2.488,2.468,5.4,5.452,0.027937115,0.266
104.8,621.811,5.13,89.347,0.0002164,10.087,15.217,12.575,12.555,2.642,2.488,2.468,5.4,5.452,0.027937115,0.266
104.9,621.773,5.13,89.342,0.0002164,10.087,15.217,12.575,12.555,2.642,2.488,2.468,5.401,5.452,0.027937115,0.266
105,621.735,5.13,89.337,0.0002164,10.087,15.217,12.575,12.555,2.642,2.488,2.468,5.401,5.452,0.027937115,0.266
105.1,621.697,5.13,89.331,0.0002164,10.087,15.217,12.575,12.555,2.642,2.488,2.467,5.401,5.452,0.027937115,0.266
105.2,621.659,5.13,89.326,0.0002164,10.087,15.217,12.575,12.555,2.642,2.487,2.467,5.401,5.452,0.027937115,0.266
105.3,621.621,5.13,89.321,0.0002164,10.087,15.217,12.575,12.555,2.642,2.487,2.467,5.401,5.452,0.027937115,0.266
105.4,621.583,5.13,89.316,0.0002164,10.087,15.217,12.575,12.555,2.642,2.487,2.467,5.401,5.451,0.027937115,0.266
105.5,621.545,5.13,89.311,0.0002164,10.087,15.217,12.575,12.555,2.642,2.487,2.467,5.401,5.451,0.027937115,0.266
105.6,621.507,5.13,89.306,0.0002164,10.087,15.217,12.575,12.555,2.642,2.487,2.467,5.401,5.451,0.027937115,0.266
105.7,621.469,5.13,89.301,0.0002164,10.087,15.217,12.575,12.555,2.642,2.487,2.467,5.401,5.451,0.027937115,0.266
105.8,621.431,5.13,89.296,0.0002164,10.087,15.217,12.574,12.555,2.642,2.487,2.467,5.401,5.451,0.027937115,0.266
105.9,621.393,5.13,89.291,0.0002164,10.087,15.217,12.574,12.554,2.642,2.487,2.467,5.401,5.451,0.027937115,0.266
106,621.355,5.13,89.286,0.0002164,10.087,15.217,12.574,12.554,2.642,2.487,2.467,5.402,5.451,0.027937115,0.266
106.1,621.317,5.13,89.281,0.0002164,10.087,15.217,12.574,12.554,2.642,2.487,2.467,5.402,5.451,0.027937115,0.266
106.2,621.279,5.13,89.276,0.0002164,10.087,15.217,12.574,12.554,2.642,2.487,2.467,5.402,5.451,0.027937115,0.266
106.3,621.241,5.13,89.271,0.0002164,10.087,15.217,12.574,12.554,2.642,2.487,2.467,5.402,5.451,0.027937115,0.266
106.4,621.202,5.13,89.266,0.0002164,10.087,15.217,12.574,12.554,2.642,2.487,2.467,5.402,5.451,0.027937115,0.266
106.5,621.164,5.13,89.261,0.0002164,10.087,15.217,12.574,12.554,2.642,2.487,2.467,5.402,5.451,0.027937115,0.266
106.6,621.126,5.13,89.256,0.0002164,10.087,15.217,12.574,12.554,2.642,2.487,2.467,5.402,5.451,0.027937115,0.266
106.7,621.088,5.13,89.252,0.0002164,10.087,15.217,12.574,12.554,2.642,2.487,2.467,5.402,5.451,0.027937115,0.266
106.8,621.049,5.13,89.247,0.0002164,10.087,15.217,12.574,12.554,2.642,2.487,2.467,5.402,5.451,0.027937115,0.266
106.9,621.011,5.13,89.242,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.402,5.451,0.027937115,0.266
107,620.973,5.13,89.237,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.402,5.451,0.027937115,0.266
107.1,620.935,5.13,89.232,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.403,5.451,0.027937115,0.266
107.2,620.896,5.13,89.227,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.403,5.451,0.027937115,0.266
107.3,620.858,5.129,89.222,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.403,5.451,0.027937115,0.266
107.4,620.819,5.129,89.217,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.403,5.451,0.027937115,0.266
107.5,620.781,5.129,89.213,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.403,5.451,0.027937115,0.266
107.6,620.742,5.129,89.208,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.403,5.451,0.027937115,0.266
107.7,620.704,5.129,89.203,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.403,5.451,0.027937115,0.266
107.8,620.665,5.129,89.198,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.403,5.451,0.027937115,0.266
107.9,620.627,5.129,89.193,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.403,5.451,0.027937115,0.266
108,620.588,5.129,89.189,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.403,5.451,0.027937115,0.266
108.1,620.55,5.129,89.184,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.403,5.451,0.027937115,0.266
108.2,620.511,5.129,89.179,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.403,5.451,0.027937115,0.266
108.3,620.473,5.129,89.174,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
108.4,620.434,5.129,89.17,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
108.5,620.395,5.129,89.165,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
108.6,620.357,5.129,89.16,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
108.7,620.318,5.129,89.156,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
108.8,620.279,5.129,89.151,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
108.9,620.241,5.129,89.146,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
109,620.202,5.129,89.141,0.0002164,10.087,15.216,12.574,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
109.1,620.163,5.129,89.137,0.0002164,10.087,15.216,12.573,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
109.2,620.124,5.129,89.132,0.0002164,10.087,15.216,12.573,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
109.3,620.086,5.129,89.128,0.0002164,10.087,15.216,12.573,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
109.4,620.047,5.129,89.123,0.0002164,10.087,15.215,12.573,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
109.5,620.008,5.129,89.118,0.0002164,10.087,15.215,12.573,12.554,2.642,2.487,2.467,5.404,5.451,0.027937115,0.266
109.6,619.969,5.129,89.114,0.0002164,10.087,15.215,12.573,12.554,2.642,2.487,2.467,5.405,5.451,0.027937115,0.266
109.7,619.93,5.129,89.109,0.0002164,10.087,15.215,12.573,12.554,2.642,2.487,2.467,5.405,5.451,0.027937115,0.266
109.8,619.891,5.129,89.104,0.0002164,10.087,15.215,12.573,12.553,2.642,2.487,2.467,5.405,5.451,0.027937115,0.266
109.9,619.853,5.129,89.1,0.0002164,10.087,15.215,12.573,12.553,2.642,2.487,2.467,5.405,5.45,0.027937115,0.266
110,619.814,5.129,89.095,0.0002164,10.087,15.215,12.573,12.553,2.642,2.487,2.467,5.405,5.45,0.027937115,0.266
110.1,619.775,5.129,89.091,0.0002164,10.087,15.215,12.573,12.553,2.642,2.487,2.467,5.405,5.45,0.027937115,0.266
110.2,619.736,5.129,89.086,0.0002164,10.087,15.215,12.573,12.553,2.642,2.487,2.467,5.405,5.45,0.027937115,0.266
110.3,619.697,5.128,89.082,0.0002164,10.087,15.215,12.573,12.553,2.642,2.487,2.467,5.405,5.45,0.027937115,0.266
110.4,619.658,5.128,89.077,0.0002164,10.087,15.215,12.573,12.553,2.642,2.487,2.467,5.405,5.45,0.027937115,0.266
110.5,619.619,5.128,89.073,0.0002164,10.087,15.215,12.573,12.553,2.642,2.487,2.467,5.405,5.45,0.027937115,0.266
110.6,619.58,5.128,89.068,0.0002164,10.087,15.215,12.573,12.553,2.642,2.486,2.467,5.405,5.45,0.027937115,0.266
110.7,619.541,5.128,89.064,0.0002164,10.087,15.215,12.573,12.553,2.642,2.486,2.467,5.405,5.45,0.027937115,0.266
110.8,619.502,5.128,89.059,0.0002164,10.087,15.215,12.573,12.553,2.642,2.486,2.467,5.405,5.45,0.027937115,0.266
110.9,619.463,5.128,89.055,0.0002164,10.087,15.215,12.573,12.553,2.642,2.486,2.467,5.405,5.45,0.027937115,0.266
111,619.424,5.128,89.05,0.0002164,10.087,15.215,12.573,12.553,2.642,2.486,2.467,5.406,5.45,0.027937115,0.266
111.1,619.384,5.128,89.046,0.0002164,10.087,15.215,12.573,12.553,2.642,2.486,2.467,5.406,5.45,0.027937115,0.265
111.2,619.345,5.128,89.041,0.0002164,10.087,15.215,12.573,12.553,2.642,2.486,2.467,5.406,5.45,0.027937115,0.265
111.3,619.306,5.128,89.037,0.0002164,10.087,15.215,12.573,12.553,2.642,2.486,2.467,5.406,5.45,0.027937115,0.265
111.4,619.267,5.128,89.032,0.0002164,10.087,15.215,12.573,12.553,2.642,2.486,2.467,5.406,5.45,0.027937115,0.265
111.5,619.228,5.128,89.028,0.0002164,10.087,15.214,12.573,12.553,2.642,2.486,2.467,5.406,5.45,0.027937115,0.265
111.6,619.189,5.128,89.023,0.0002164,10.086,15.214,12.573,12.553,2.642,2.486,2.467,5.406,5.45,0.027937115,0.265
111.7,619.149,5.128,89.019,0.0002164,10.086,15.214,12.573,12.553,2.642,2.486,2.467,5.406,5.45,0.027937115,0.265
111.8,619.11,5.128,89.015,0.0002164,10.086,15.214,12.573,12.553,2.642,2.486,2.466,5.406,5.45,0.027937115,0.265
111.9,619.071,5.128,89.01,0.0002164,10.086,15.214,12.573,12.553,2.642,2.486,2.466,5.406,5.45,0.027937115,0.265
112,619.032,5.128,89.006,0.0002164,10.086,15.214,12.573,12.553,2.642,2.486,2.466,5.406,5.45,0.027937115,0.265
112.1,618.993,5.128,89.001,0.0002164,10.086,15.214,12.573,12.553,2.642,2.486,2.466,5.406,5.45,0.027937115,0.265
112.2,618.953,5.128,88.997,0.0002164,10.086,15.214,12.573,12.553,2.642,2.486,2.466,5.406,5.45,0.027937115,0.265
112.3,618.914,5.128,88.993,0.0002164,10.086,15.214,12.573,12.553,2.642,2.486,2.466,5.406,5.45,0.027937115,0.265
112.4,618.875,5.128,88.988,0.0002164,10.086,15.214,12.572,12.553,2.642,2.486,2.466,5.406,5.45,0.027937115,0.265
112.5,618.835,5.127,88.984,0.0002164,10.086,15.214,12.572,12.553,2.642,2.486,2.466,5.407,5.45,0.027937115,0.265
112.6,618.796,5.127,88.98,0.0002164,10.086,15.214,12.572,12.553,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
112.7,618.757,5.127,88.975,0.0002164,10.086,15.214,12.572,12.553,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
112.8,618.717,5.127,88.971,0.0002164,10.086,15.214,12.572,12.553,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
112.9,618.678,5.127,88.967,0.0002164,10.086,15.214,12.572,12.553,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
113,618.639,5.127,88.962,0.0002164,10.086,15.214,12.572,12.553,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
113.1,618.599,5.127,88.958,0.0002164,10.086,15.214,12.572,12.553,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
113.2,618.56,5.127,88.954,0.0002164,10.086,15.214,12.572,12.553,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
113.3,618.52,5.127,88.95,0.0002164,10.086,15.214,12.572,12.553,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
113.4,618.481,5.127,88.945,0.0002164,10.086,15.213,12.572,12.553,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
113.5,618.441,5.127,88.941,0.0002164,10.086,15.213,12.572,12.553,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
113.6,618.402,5.127,88.937,0.0002164,10.086,15.213,12.572,12.553,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
113.7,618.362,5.127,88.932,0.0002164,10.086,15.213,12.572,12.553,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
113.8,618.323,5.127,88.928,0.0002164,10.086,15.213,12.572,12.552,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
113.9,618.283,5.127,88.924,0.0002164,10.086,15.213,12.572,12.552,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
114,618.244,5.127,88.92,0.0002164,10.086,15.213,12.572,12.552,2.641,2.486,2.466,5.407,5.45,0.027937115,0.265
114.1,618.204,5.127,88.916,0.0002164,10.086,15.213,12.572,12.552,2.641,2.485,2.466,5.407,5.45,0.027937115,0.265
114.2,618.165,5.127,88.911,0.0002164,10.086,15.213,12.572,12.552,2.641,2.485,2.466,5.408,5.45,0.027937115,0.265
114.3,618.125,5.127,88.907,0.0002164,10.086,15.213,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
114.4,618.086,5.126,88.903,0.0002164,10.087,15.213,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
114.5,618.046,5.126,88.899,0.0002164,10.087,15.213,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
114.6,618.007,5.126,88.895,0.0002164,10.087,15.213,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
114.7,617.967,5.126,88.89,0.0002164,10.087,15.213,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
114.8,617.927,5.126,88.886,0.0002164,10.087,15.213,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
114.9,617.888,5.126,88.882,0.0002164,10.087,15.213,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
115,617.848,5.126,88.878,0.0002164,10.087,15.213,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
115.1,617.808,5.126,88.874,0.0002164,10.087,15.213,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
115.2,617.769,5.126,88.87,0.0002164,10.087,15.213,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
115.3,617.729,5.126,88.866,0.0002164,10.087,15.212,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
115.4,617.689,5.126,88.862,0.0002164,10.087,15.212,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
115.5,617.65,5.126,88.857,0.0002164,10.087,15.212,12.572,12.552,2.641,2.485,2.466,5.408,5.449,0.027937115,0.265
115.6,617.61,5.126,88.853,0.0002164,10.087,15.212,12.572,12.552,2.641,2.485,2.465,5.408,5.449,0.027937115,0.265
115.7,617.57,5.126,88.849,0.0002164,10.087,15.212,12.572,12.552,2.641,2.485,2.465,5.408,5.449,0.027937115,0.265
115.8,617.53,5.126,88.845,0.0002164,10.087,15.212,12.571,12.552,2.641,2.485,2.465,5.408,5.449,0.027937115,0.265
115.9,617.491,5.126,88.841,0.0002164,10.087,15.212,12.571,12.552,2.641,2.485,2.465,5.408,5.449,0.027937115,0.265
116,617.451,5.125,88.837,0.0002164,10.087,15.212,12.571,12.552,2.641,2.485,2.465,5.408,5.449,0.027937115,0.265
116.1,617.411,5.125,88.833,0.0002164,10.087,15.212,12.571,12.552,2.641,2.485,2.465,5.409,5.449,0.027937115,0.265
116.2,617.371,5.125,88.829,0.0002164,10.087,15.212,12.571,12.552,2.641,2.485,2.465,5.409,5.449,0.027937115,0.265
116.3,617.332,5.125,88.825,0.0002164,10.087,15.212,12.571,12.552,2.641,2.485,2.465,5.409,5.449,0.027937115,0.265
116.4,617.292,5.125,88.821,0.0002164,10.087,15.212,12.571,12.552,2.641,2.485,2.465,5.409,5.449,0.027937115,0.265
116.5,617.252,5.125,88.817,0.0002164,10.087,15.212,12.571,12.552,2.641,2.485,2.465,5.409,5.449,0.027937115,0.265
116.6,617.212,5.125,88.813,0.0002164,10.087,15.212,12.571,12.552,2.64,2.485,2.465,5.409,5.449,0.027937115,0.265
116.7,617.172,5.125,88.809,0.0002164,10.087,15.212,12.571,12.552,2.64,2.485,2.465,5.409,5.449,0.027937115,0.265
116.8,617.132,5.125,88.805,0.0002164,10.087,15.212,12.571,12.552,2.64,2.485,2.465,5.409,5.449,0.027937115,0.265
