1271.5,95.179,2.565,38.679,0.0002164,10.725,13.29,11.96,11.959,1.33,1.235,1.234,4.706,4.713,0.025702146,0.022
1271.6,95.175,2.565,38.678,0.0002164,10.725,13.29,11.96,11.959,1.33,1.235,1.234,4.707,4.713,0.025702146,0.022
1271.7,95.17,2.565,38.677,0.0002164,10.725,13.29,11.96,11.959,1.33,1.235,1.234,4.707,4.713,0.025702146,0.022
1271.8,95.184,2.565,38.677,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.706,4.713,0.025702146,0.022
1271.9,95.18,2.565,38.676,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1272,95.175,2.565,38.675,0.0002164,10.725,13.29,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1272.1,95.171,2.565,38.675,0.0002164,10.725,13.29,11.96,11.959,1.33,1.235,1.234,4.707,4.713,0.025702146,0.022
1272.2,95.184,2.565,38.674,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1272.3,95.18,2.565,38.673,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1272.4,95.176,2.565,38.673,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1272.5,95.172,2.565,38.672,0.0002164,10.725,13.29,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1272.6,95.185,2.566,38.671,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1272.7,95.181,2.566,38.671,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1272.8,95.176,2.565,38.67,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1272.9,95.172,2.565,38.67,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1273,95.168,2.565,38.669,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1273.1,95.181,2.566,38.668,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1273.2,95.177,2.566,38.668,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1273.3,95.172,2.566,38.667,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1273.4,95.168,2.565,38.666,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1273.5,95.181,2.566,38.666,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1273.6,95.177,2.566,38.665,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1273.7,95.173,2.566,38.665,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1273.8,95.168,2.566,38.664,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1273.9,95.182,2.566,38.664,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1274,95.177,2.566,38.663,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1274.1,95.173,2.566,38.662,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1274.2,95.169,2.566,38.662,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1274.3,95.182,2.566,38.661,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1274.4,95.178,2.566,38.661,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1274.5,95.173,2.566,38.66,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1274.6,95.169,2.566,38.659,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1274.7,95.182,2.566,38.659,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1274.8,95.178,2.566,38.658,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1274.9,95.174,2.566,38.658,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1275,95.169,2.566,38.657,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1275.1,95.183,2.566,38.657,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.707,4.713,0.025702146,0.022
1275.2,95.178,2.566,38.656,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1275.3,95.174,2.566,38.656,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1275.4,95.17,2.566,38.655,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1275.5,95.183,2.566,38.654,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1275.6,95.179,2.566,38.654,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1275.7,95.174,2.566,38.653,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1275.8,95.17,2.566,38.653,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1275.9,95.183,2.566,38.652,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1276,95.179,2.566,38.652,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1276.1,95.174,2.566,38.651,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1276.2,95.17,2.566,38.651,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1276.3,95.183,2.566,38.65,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1276.4,95.179,2.566,38.65,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1276.5,95.175,2.566,38.649,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1276.6,95.17,2.566,38.649,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1276.7,95.183,2.567,38.648,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.235,4.708,4.713,0.025702146,0.022
1276.8,95.179,2.567,38.648,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1276.9,95.175,2.566,38.647,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1277,95.17,2.566,38.646,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1277.1,95.184,2.567,38.646,0.0002164,10.725,13.291,11.96,11.959,1.332,1.235,1.235,4.708,4.713,0.025702146,0.022
1277.2,95.179,2.567,38.645,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.235,4.708,4.713,0.025702146,0.022
1277.3,95.175,2.567,38.645,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.235,4.708,4.713,0.025702146,0.022
1277.4,95.17,2.566,38.644,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.234,4.708,4.713,0.025702146,0.022
1277.5,95.184,2.567,38.644,0.0002164,10.725,13.291,11.96,11.959,1.332,1.235,1.235,4.708,4.713,0.025702146,0.022
1277.6,95.179,2.567,38.643,0.0002164,10.725,13.291,11.96,11.959,1.332,1.235,1.235,4.708,4.713,0.025702146,0.022
1277.7,95.175,2.567,38.643,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.235,4.708,4.713,0.025702146,0.022
1277.8,95.17,2.567,38.643,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.235,4.708,4.713,0.025702146,0.022
1277.9,95.184,2.567,38.642,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.708,4.713,0.025702146,0.022
1278,95.179,2.567,38.642,0.0002164,10.725,13.291,11.96,11.959,1.332,1.235,1.235,4.708,4.713,0.025702146,0.022
1278.1,95.175,2.567,38.641,0.0002164,10.725,13.291,11.96,11.959,1.332,1.235,1.235,4.708,4.713,0.025702146,0.022
1278.2,95.17,2.567,38.641,0.0002164,10.725,13.291,11.96,11.959,1.331,1.235,1.235,4.709,4.713,0.025702146,0.022
1278.3,95.184,2.567,38.64,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.708,4.713,0.025702146,0.022
1278.4,95.179,2.567,38.64,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.708,4.713,0.025702146,0.022
1278.5,95.175,2.567,38.639,0.0002164,10.725,13.291,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1278.6,95.171,2.567,38.639,0.0002164,10.725,13.291,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1278.7,95.184,2.567,38.638,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.708,4.713,0.025702146,0.022
1278.8,95.179,2.567,38.638,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1278.9,95.175,2.567,38.637,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1279,95.17,2.567,38.637,0.0002164,10.725,13.291,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1279.1,95.184,2.567,38.636,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.708,4.713,0.025702146,0.022
1279.2,95.179,2.567,38.636,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1279.3,95.175,2.567,38.635,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1279.4,95.17,2.567,38.635,0.0002164,10.725,13.291,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1279.5,95.184,2.567,38.635,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1279.6,95.179,2.567,38.634,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1279.7,95.175,2.567,38.634,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1279.8,95.17,2.567,38.633,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1279.9,95.184,2.567,38.633,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1280,95.179,2.567,38.632,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1280.1,95.175,2.567,38.632,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1280.2,95.17,2.567,38.632,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1280.3,95.184,2.567,38.631,0.0002164,10.725,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1280.4,95.179,2.567,38.631,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1280.5,95.175,2.567,38.63,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1280.6,95.17,2.567,38.63,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1280.7,95.183,2.567,38.629,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1280.8,95.179,2.567,38.629,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1280.9,95.175,2.567,38.629,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1281,95.17,2.567,38.628,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1281.1,95.183,2.567,38.628,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1281.2,95.179,2.567,38.627,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1281.3,95.174,2.567,38.627,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1281.4,95.17,2.567,38.627,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1281.5,95.183,2.568,38.626,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1281.6,95.179,2.567,38.626,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1281.7,95.174,2.567,38.625,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1281.8,95.17,2.567,38.625,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1281.9,95.183,2.568,38.625,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1282,95.178,2.568,38.624,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1282.1,95.174,2.567,38.624,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1282.2,95.169,2.567,38.624,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1282.3,95.183,2.568,38.623,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1282.4,95.178,2.568,38.623,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1282.5,95.174,2.568,38.622,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1282.6,95.169,2.567,38.622,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1282.7,95.182,2.568,38.622,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1282.8,95.178,2.568,38.621,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1282.9,95.173,2.568,38.621,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1283,95.169,2.568,38.621,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1283.1,95.182,2.568,38.62,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.709,4.713,0.025702146,0.022
1283.2,95.178,2.568,38.62,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1283.3,95.173,2.568,38.619,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1283.4,95.169,2.568,38.619,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1283.5,95.182,2.568,38.619,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1283.6,95.177,2.568,38.618,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1283.7,95.173,2.568,38.618,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1283.8,95.168,2.568,38.618,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1283.9,95.181,2.568,38.617,0.0002164,10.724,13.292,11.96,11.959,1.332,1.235,1.235,4.71,4.713,0.025702146,0.022
1284,95.177,2.568,38.617,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1284.1,95.172,2.568,38.617,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1284.2,95.168,2.568,38.616,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1284.3,95.181,2.568,38.616,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1284.4,95.177,2.568,38.616,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1284.5,95.172,2.568,38.615,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1284.6,95.167,2.568,38.615,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1284.7,95.181,2.568,38.615,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1284.8,95.176,2.568,38.614,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1284.9,95.172,2.568,38.614,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1285,95.185,2.568,38.614,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1285.1,95.18,2.568,38.613,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1285.2,95.176,2.568,38.613,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1285.3,95.171,2.568,38.613,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1285.4,95.184,2.568,38.612,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1285.5,95.18,2.568,38.612,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1285.6,95.175,2.568,38.612,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1285.7,95.171,2.568,38.611,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1285.8,95.184,2.568,38.611,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1285.9,95.179,2.568,38.611,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1286,95.175,2.568,38.611,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1286.1,95.17,2.568,38.61,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1286.2,95.184,2.568,38.61,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1286.3,95.179,2.568,38.61,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1286.4,95.174,2.568,38.609,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1286.5,95.17,2.568,38.609,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1286.6,95.183,2.568,38.609,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1286.7,95.179,2.568,38.608,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1286.8,95.174,2.568,38.608,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1286.9,95.169,2.568,38.608,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.71,4.713,0.025702146,0.022
1287,95.183,2.568,38.608,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1287.1,95.178,2.568,38.607,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1287.2,95.174,2.568,38.607,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1287.3,95.169,2.568,38.607,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.711,4.713,0.025702146,0.022
1287.4,95.182,2.568,38.606,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1287.5,95.178,2.568,38.606,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1287.6,95.173,2.568,38.606,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1287.7,95.168,2.568,38.606,0.0002164,10.724,13.292,11.96,11.959,1.332,1.236,1.235,4.711,4.713,0.025702146,0.022
1287.8,95.182,2.568,38.605,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1287.9,95.177,2.568,38.605,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1288,95.172,2.568,38.605,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1288.1,95.168,2.568,38.604,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1288.2,95.181,2.568,38.604,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1288.3,95.176,2.568,38.604,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1288.4,95.172,2.568,38.604,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1288.5,95.185,2.569,38.603,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1288.6,95.18,2.568,38.603,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1288.7,95.176,2.568,38.603,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1288.8,95.171,2.568,38.603,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1288.9,95.184,2.569,38.602,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1289,95.18,2.569,38.602,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.235,4.71,4.713,0.025702146,0.022
1289.1,95.175,2.568,38.602,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1289.2,95.171,2.568,38.601,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1289.3,95.184,2.569,38.601,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.71,4.713,0.025702146,0.022
1289.4,95.179,2.569,38.601,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1289.5,95.175,2.569,38.601,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1289.6,95.17,2.568,38.6,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1289.7,95.183,2.569,38.6,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
1289.8,95.179,2.569,38.6,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1289.9,95.174,2.569,38.6,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1290,95.17,2.568,38.599,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1290.1,95.183,2.569,38.599,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
1290.2,95.178,2.569,38.599,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
1290.3,95.173,2.569,38.599,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1290.4,95.169,2.568,38.599,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1290.5,95.182,2.569,38.598,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
1290.6,95.177,2.569,38.598,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
1290.7,95.173,2.569,38.598,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1290.8,95.168,2.569,38.598,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1290.9,95.181,2.569,38.597,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
1291,95.177,2.569,38.597,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
1291.1,95.172,2.569,38.597,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
1291.2,95.167,2.569,38.597,0.0002164,10.724,13.292,11.96,11.959,1.333,1.236,1.235,4.711,4.713,0.025702146,0.022
1291.3,95.181,2.569,38.596,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
1291.4,95.176,2.569,38.596,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
1291.5,95.171,2.569,38.596,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
1291.6,95.185,2.569,38.596,0.0002164,10.724,13.293,11.96,11.96,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
1291.7,95.18,2.569,38.596,0.0002164,10.724,13.293,11.96,11.959,1.333,1.236,1.236,4.711,4.713,0.025702146,0.022
