1070.6,722.549,4.873,112.141,0.0002164,10.365,15.238,12.63,12.709,2.608,2.265,2.344,5.524,5.331,0.021232208,0.326
1070.7,722.652,4.873,112.16,0.0002164,10.365,15.238,12.63,12.709,2.608,2.265,2.344,5.523,5.331,0.021232208,0.326
1070.8,722.754,4.873,112.179,0.0002164,10.365,15.238,12.63,12.709,2.608,2.265,2.344,5.523,5.331,0.021232208,0.326
1070.9,722.857,4.873,112.198,0.0002164,10.365,15.238,12.63,12.709,2.608,2.265,2.344,5.523,5.331,0.021232208,0.326
1071,722.959,4.873,112.218,0.0002164,10.365,15.238,12.63,12.709,2.608,2.265,2.344,5.523,5.331,0.021232208,0.326
1071.1,723.062,4.873,112.237,0.0002164,10.365,15.238,12.631,12.709,2.607,2.265,2.344,5.523,5.331,0.021232208,0.326
1071.2,723.164,4.872,112.256,0.0002164,10.365,15.238,12.631,12.709,2.607,2.265,2.344,5.523,5.331,0.021232208,0.326
1071.3,723.266,4.872,112.275,0.0002164,10.366,15.238,12.631,12.709,2.607,2.265,2.344,5.522,5.332,0.021232208,0.326
1071.4,723.369,4.872,112.294,0.0002164,10.366,15.238,12.631,12.709,2.607,2.265,2.344,5.522,5.332,0.021232208,0.326
1071.5,723.471,4.872,112.313,0.0002164,10.366,15.238,12.631,12.709,2.607,2.265,2.344,5.522,5.332,0.021232208,0.326
1071.6,723.573,4.872,112.332,0.0002164,10.366,15.238,12.631,12.709,2.607,2.265,2.343,5.522,5.332,0.021232208,0.326
1071.7,723.676,4.872,112.351,0.0002164,10.366,15.238,12.631,12.709,2.606,2.266,2.343,5.522,5.332,0.021232208,0.326
1071.8,723.778,4.872,112.37,0.0002164,10.366,15.237,12.631,12.709,2.606,2.266,2.343,5.522,5.332,0.021232208,0.326
1071.9,723.88,4.872,112.389,0.0002164,10.366,15.237,12.631,12.709,2.606,2.266,2.343,5.521,5.332,0.021232208,0.326
1072,723.982,4.872,112.408,0.0002164,10.366,15.237,12.631,12.709,2.606,2.266,2.343,5.521,5.332,0.021232208,0.326
1072.1,724.084,4.872,112.427,0.0002164,10.366,15.237,12.631,12.709,2.606,2.266,2.343,5.521,5.332,0.021232208,0.326
1072.2,724.186,4.872,112.446,0.0002164,10.366,15.237,12.632,12.709,2.606,2.266,2.343,5.521,5.332,0.021232208,0.326
1072.3,724.289,4.871,112.465,0.0002164,10.366,15.237,12.632,12.709,2.605,2.266,2.343,5.521,5.332,0.021232208,0.326
1072.4,724.391,4.871,112.484,0.0002164,10.366,15.237,12.632,12.709,2.605,2.266,2.343,5.521,5.332,0.021232208,0.326
1072.5,724.493,4.871,112.503,0.0002164,10.366,15.237,12.632,12.709,2.605,2.266,2.343,5.52,5.332,0.021232208,0.326
1072.6,724.595,4.871,112.521,0.0002164,10.366,15.237,12.632,12.709,2.605,2.266,2.343,5.52,5.332,0.021232208,0.326
1072.7,724.697,4.871,112.54,0.0002164,10.366,15.237,12.632,12.709,2.605,2.266,2.343,5.52,5.333,0.021232208,0.326
1072.8,724.798,4.871,112.559,0.0002164,10.366,15.237,12.632,12.709,2.605,2.266,2.343,5.52,5.333,0.021232208,0.326
1072.9,724.9,4.871,112.578,0.0002164,10.366,15.237,12.632,12.709,2.604,2.266,2.343,5.52,5.333,0.021232208,0.326
1073,725.002,4.871,112.596,0.0002164,10.366,15.237,12.632,12.709,2.604,2.267,2.343,5.52,5.333,0.021232208,0.326
1073.1,725.104,4.871,112.615,0.0002164,10.366,15.237,12.632,12.709,2.604,2.267,2.343,5.519,5.333,0.021232208,0.326
1073.2,725.206,4.871,112.634,0.0002164,10.366,15.236,12.632,12.709,2.604,2.267,2.343,5.519,5.333,0.021232208,0.326
1073.3,725.308,4.871,112.652,0.0002164,10.366,15.236,12.633,12.709,2.604,2.267,2.343,5.519,5.333,0.021232208,0.326
1073.4,725.41,4.871,112.671,0.0002164,10.366,15.236,12.633,12.709,2.604,2.267,2.343,5.519,5.333,0.021232208,0.326
1073.5,725.511,4.87,112.689,0.0002164,10.366,15.236,12.633,12.709,2.604,2.267,2.343,5.519,5.333,0.021232208,0.326
1073.6,725.613,4.87,112.708,0.0002164,10.366,15.236,12.633,12.708,2.603,2.267,2.343,5.518,5.333,0.021232208,0.326
1073.7,725.715,4.87,112.727,0.0002164,10.366,15.236,12.633,12.708,2.603,2.267,2.343,5.518,5.333,0.021232208,0.326
1073.8,725.816,4.87,112.745,0.0002164,10.366,15.236,12.633,12.708,2.603,2.267,2.343,5.518,5.333,0.021232208,0.326
1073.9,725.918,4.87,112.764,0.0002164,10.366,15.236,12.633,12.708,2.603,2.267,2.343,5.518,5.333,0.021232208,0.326
1074,726.02,4.87,112.782,0.0002164,10.366,15.236,12.633,12.708,2.603,2.267,2.343,5.518,5.333,0.021232208,0.326
1074.1,726.121,4.87,112.8,0.0002164,10.366,15.236,12.633,12.708,2.603,2.267,2.342,5.518,5.334,0.021232208,0.326
1074.2,726.223,4.87,112.819,0.0002164,10.366,15.236,12.633,12.708,2.602,2.267,2.342,5.517,5.334,0.021232208,0.326
1074.3,726.324,4.87,112.837,0.0002164,10.366,15.236,12.633,12.708,2.602,2.268,2.342,5.517,5.334,0.021232208,0.326
1074.4,726.426,4.87,112.856,0.0002164,10.366,15.236,12.634,12.708,2.602,2.268,2.342,5.517,5.334,0.021232208,0.326
1074.5,726.527,4.87,112.874,0.0002164,10.366,15.236,12.634,12.708,2.602,2.268,2.342,5.517,5.334,0.021232208,0.326
1074.6,726.629,4.87,112.892,0.0002164,10.366,15.236,12.634,12.708,2.602,2.268,2.342,5.517,5.334,0.021232208,0.326
1074.7,726.73,4.87,112.911,0.0002164,10.366,15.236,12.634,12.708,2.602,2.268,2.342,5.517,5.334,0.021232208,0.326
1074.8,726.832,4.869,112.929,0.0002164,10.366,15.235,12.634,12.708,2.602,2.268,2.342,5.516,5.334,0.021232208,0.326
1074.9,726.933,4.869,112.947,0.0002164,10.366,15.235,12.634,12.708,2.601,2.268,2.342,5.516,5.334,0.021232208,0.326
1075,727.035,4.869,112.965,0.0002164,10.366,15.235,12.634,12.708,2.601,2.268,2.342,5.516,5.334,0.021232208,0.326
1075.1,727.136,4.869,112.983,0.0002164,10.366,15.235,12.634,12.708,2.601,2.268,2.342,5.516,5.334,0.021232208,0.326
1075.2,727.237,4.869,113.002,0.0002164,10.366,15.235,12.634,12.708,2.601,2.268,2.342,5.516,5.334,0.021232208,0.326
1075.3,727.339,4.869,113.02,0.0002164,10.366,15.235,12.634,12.708,2.601,2.268,2.342,5.515,5.334,0.021232208,0.326
1075.4,727.44,4.869,113.038,0.0002164,10.366,15.235,12.634,12.708,2.601,2.268,2.342,5.515,5.334,0.021232208,0.326
1075.5,727.541,4.869,113.056,0.0002164,10.366,15.235,12.635,12.708,2.601,2.268,2.342,5.515,5.334,0.021232208,0.326
1075.6,727.642,4.869,113.074,0.0002164,10.366,15.235,12.635,12.708,2.6,2.268,2.342,5.515,5.335,0.021232208,0.326
1075.7,727.744,4.869,113.092,0.0002164,10.366,15.235,12.635,12.708,2.6,2.269,2.342,5.515,5.335,0.021232208,0.326
1075.8,727.845,4.869,113.11,0.0002164,10.366,15.235,12.635,12.708,2.6,2.269,2.342,5.515,5.335,0.021232208,0.326
1075.9,727.946,4.869,113.128,0.0002164,10.366,15.235,12.635,12.708,2.6,2.269,2.342,5.514,5.335,0.021232208,0.326
1076,728.047,4.869,113.146,0.0002164,10.366,15.235,12.635,12.708,2.6,2.269,2.342,5.514,5.335,0.021232208,0.326
1076.1,728.148,4.869,113.164,0.0002164,10.366,15.235,12.635,12.708,2.6,2.269,2.342,5.514,5.335,0.021232208,0.326
1076.2,728.25,4.869,113.182,0.0002164,10.366,15.235,12.635,12.708,2.6,2.269,2.342,5.514,5.335,0.021232208,0.326
1076.3,728.351,4.868,113.2,0.0002164,10.366,15.235,12.635,12.708,2.6,2.269,2.342,5.514,5.335,0.021232208,0.326
1076.4,728.452,4.868,113.218,0.0002164,10.366,15.235,12.635,12.708,2.599,2.269,2.342,5.513,5.335,0.021232208,0.326
1076.5,728.553,4.868,113.235,0.0002164,10.366,15.235,12.635,12.708,2.599,2.269,2.342,5.513,5.335,0.021232208,0.326
1076.6,728.654,4.868,113.253,0.0002164,10.366,15.235,12.635,12.708,2.599,2.269,2.342,5.513,5.335,0.021232208,0.326
1076.7,728.755,4.868,113.271,0.0002164,10.366,15.235,12.636,12.708,2.599,2.269,2.342,5.513,5.335,0.021232208,0.326
1076.8,728.856,4.868,113.289,0.0002164,10.366,15.234,12.636,12.708,2.599,2.269,2.342,5.513,5.335,0.021232208,0.326
1076.9,728.957,4.868,113.306,0.0002164,10.366,15.234,12.636,12.708,2.599,2.269,2.342,5.513,5.335,0.021232208,0.326
1077,729.058,4.868,113.324,0.0002164,10.366,15.234,12.636,12.708,2.599,2.269,2.342,5.512,5.336,0.021232208,0.326
1077.1,729.159,4.868,113.342,0.0002164,10.366,15.234,12.636,12.708,2.598,2.27,2.342,5.512,5.336,0.021232208,0.326
1077.2,729.26,4.868,113.359,0.0002164,10.366,15.234,12.636,12.708,2.598,2.27,2.341,5.512,5.336,0.021232208,0.326
1077.3,729.361,4.868,113.377,0.0002164,10.366,15.234,12.636,12.708,2.598,2.27,2.341,5.512,5.336,0.021232208,0.326
1077.4,729.462,4.868,113.395,0.0002164,10.366,15.234,12.636,12.708,2.598,2.27,2.341,5.512,5.336,0.021232208,0.326
1077.5,729.563,4.868,113.412,0.0002164,10.366,15.234,12.636,12.708,2.598,2.27,2.341,5.511,5.336,0.021232208,0.326
1077.6,729.664,4.868,113.43,0.0002164,10.366,15.234,12.636,12.708,2.598,2.27,2.341,5.511,5.336,0.021232208,0.326
1077.7,729.765,4.868,113.447,0.0002164,10.366,15.234,12.636,12.708,2.598,2.27,2.341,5.511,5.336,0.021232208,0.326
1077.8,729.866,4.868,113.465,0.0002164,10.366,15.234,12.636,12.708,2.598,2.27,2.341,5.511,5.336,0.021232208,0.326
1077.9,729.967,4.868,113.482,0.0002164,10.366,15.234,12.637,12.708,2.597,2.27,2.341,5.511,5.336,0.021232208,0.326
1078,730.068,4.868,113.5,0.0002164,10.366,15.234,12.637,12.708,2.597,2.27,2.341,5.511,5.336,0.021232208,0.326
1078.1,730.168,4.867,113.517,0.0002164,10.366,15.234,12.637,12.708,2.597,2.27,2.341,5.51,5.336,0.021232208,0.326
1078.2,730.269,4.867,113.535,0.0002164,10.367,15.234,12.637,12.708,2.597,2.27,2.341,5.51,5.336,0.021232208,0.326
1078.3,730.37,4.867,113.552,0.0002164,10.367,15.234,12.637,12.708,2.597,2.27,2.341,5.51,5.336,0.021232208,0.326
1078.4,730.471,4.867,113.569,0.0002164,10.367,15.234,12.637,12.708,2.597,2.27,2.341,5.51,5.337,0.021232208,0.326
1078.5,730.572,4.867,113.587,0.0002164,10.367,15.234,12.637,12.708,2.597,2.27,2.341,5.51,5.337,0.021232208,0.326
1078.6,730.672,4.867,113.604,0.0002164,10.367,15.234,12.637,12.708,2.597,2.271,2.341,5.509,5.337,0.021232208,0.326
1078.7,730.773,4.867,113.621,0.0002164,10.367,15.234,12.637,12.708,2.597,2.271,2.341,5.509,5.337,0.021232208,0.326
1078.8,730.874,4.867,113.639,0.0002164,10.367,15.234,12.637,12.708,2.596,2.271,2.341,5.509,5.337,0.021232208,0.326
1078.9,730.975,4.867,113.656,0.0002164,10.367,15.234,12.637,12.708,2.596,2.271,2.341,5.509,5.337,0.021232208,0.326
1079,731.075,4.867,113.673,0.0002164,10.367,15.234,12.637,12.708,2.596,2.271,2.341,5.509,5.337,0.021232208,0.326
1079.1,731.176,4.867,113.69,0.0002164,10.367,15.234,12.638,12.708,2.596,2.271,2.341,5.509,5.337,0.021232208,0.326
1079.2,731.277,4.867,113.707,0.0002164,10.367,15.234,12.638,12.708,2.596,2.271,2.341,5.508,5.337,0.021232208,0.326
1079.3,731.377,4.867,113.724,0.0002164,10.367,15.234,12.638,12.708,2.596,2.271,2.341,5.508,5.337,0.021232208,0.326
1079.4,731.478,4.867,113.741,0.0002164,10.367,15.234,12.638,12.708,2.596,2.271,2.341,5.508,5.337,0.021232208,0.326
1079.5,731.579,4.867,113.759,0.0002164,10.367,15.234,12.638,12.708,2.596,2.271,2.341,5.508,5.337,0.021232208,0.326
1079.6,731.679,4.867,113.776,0.0002164,10.367,15.234,12.638,12.708,2.596,2.271,2.341,5.508,5.337,0.021232208,0.326
1079.7,731.78,4.867,113.793,0.0002164,10.367,15.233,12.638,12.708,2.595,2.271,2.341,5.507,5.337,0.021232208,0.326
1079.8,731.881,4.867,113.81,0.0002164,10.367,15.233,12.638,12.708,2.595,2.271,2.341,5.507,5.338,0.021232208,0.326
1079.9,731.981,4.867,113.827,0.0002164,10.367,15.233,12.638,12.708,2.595,2.271,2.341,5.507,5.338,0.021232208,0.326
1080,732.082,4.867,113.844,0.0002164,10.367,15.233,12.638,12.708,2.595,2.272,2.341,5.507,5.338,0.021232208,0.326
1080.1,732.182,4.867,113.86,0.0002164,10.367,15.233,12.638,12.708,2.595,2.272,2.341,5.507,5.338,0.021232208,0.326
1080.2,732.283,4.867,113.877,0.0002164,10.367,15.233,12.638,12.708,2.595,2.272,2.341,5.506,5.338,0.021232208,0.326
1080.3,732.384,4.867,113.894,0.0002164,10.367,15.233,12.639,12.708,2.595,2.272,2.341,5.506,5.338,0.021232208,0.326
1080.4,732.484,4.867,113.911,0.0002164,10.367,15.233,12.639,12.708,2.595,2.272,2.341,5.506,5.338,0.021232208,0.326
1080.5,732.585,4.866,113.928,0.0002164,10.367,15.233,12.639,12.708,2.595,2.272,2.341,5.506,5.338,0.021232208,0.326
1080.6,732.685,4.866,113.945,0.0002164,10.367,15.233,12.639,12.708,2.594,2.272,2.341,5.506,5.338,0.021232208,0.326
1080.7,732.786,4.866,113.961,0.0002164,10.367,15.233,12.639,12.708,2.594,2.272,2.341,5.506,5.338,0.021232208,0.326
1080.8,732.886,4.866,113.978,0.0002164,10.367,15.233,12.639,12.708,2.594,2.272,2.341,5.505,5.338,0.021232208,0.326
1080.9,732.987,4.866,113.995,0.0002164,10.367,15.233,12.639,12.708,2.594,2.272,2.341,5.505,5.338,0.021232208,0.326
1081,733.087,4.866,114.012,0.0002164,10.367,15.233,12.639,12.708,2.594,2.272,2.341,5.505,5.338,0.021232208,0.326
1081.1,733.188,4.866,114.028,0.0002164,10.367,15.233,12.639,12.708,2.594,2.272,2.341,5.505,5.338,0.021232208,0.326
1081.2,733.288,4.866,114.045,0.0002164,10.367,15.233,12.639,12.708,2.594,2.272,2.341,5.505,5.338,0.021232208,0.326
1081.3,733.389,4.866,114.062,0.0002164,10.367,15.233,12.639,12.708,2.594,2.272,2.341,5.504,5.339,0.021232208,0.326
1081.4,733.489,4.866,114.078,0.0002164,10.367,15.233,12.639,12.708,2.594,2.272,2.341,5.504,5.339,0.021232208,0.326
1081.5,733.59,4.866,114.095,0.0002164,10.367,15.233,12.639,12.708,2.594,2.273,2.341,5.504,5.339,0.021232208,0.326
1081.6,733.69,4.866,114.111,0.0002164,10.367,15.233,12.64,12.708,2.594,2.273,2.341,5.504,5.339,0.021232208,0.326
1081.7,733.79,4.866,114.128,0.0002164,10.367,15.233,12.64,12.708,2.593,2.273,2.341,5.504,5.339,0.021232208,0.326
1081.8,733.891,4.866,114.144,0.0002164,10.367,15.233,12.64,12.708,2.593,2.273,2.341,5.504,5.339,0.021232208,0.326
1081.9,733.991,4.866,114.161,0.0002164,10.367,15.233,12.64,12.708,2.593,2.273,2.341,5.503,5.339,0.021232208,0.326
1082,734.092,4.866,114.177,0.0002164,10.367,15.233,12.64,12.708,2.593,2.273,2.341,5.503,5.339,0.021232208,0.326
1082.1,734.192,4.866,114.194,0.0002164,10.367,15.233,12.64,12.708,2.593,2.273,2.341,5.503,5.339,0.021232208,0.326
1082.2,734.293,4.866,114.21,0.0002164,10.367,15.233,12.64,12.708,2.593,2.273,2.341,5.503,5.339,0.021232208,0.326
1082.3,734.393,4.866,114.226,0.0002164,10.367,15.233,12.64,12.708,2.593,2.273,2.341,5.503,5.339,0.021232208,0.326
1082.4,734.493,4.866,114.243,0.0002164,10.367,15.233,12.64,12.708,2.593,2.273,2.341,5.502,5.339,0.021232208,0.326
1082.5,734.594,4.866,114.259,0.0002164,10.367,15.233,12.64,12.708,2.593,2.273,2.341,5.502,5.339,0.021232208,0.326
1082.6,734.694,4.866,114.275,0.0002164,10.367,15.233,12.64,12.708,2.593,2.273,2.341,5.502,5.339,0.021232208,0.326
1082.7,734.794,4.866,114.292,0.0002164,10.367,15.233,12.64,12.708,2.593,2.273,2.34,5.502,5.34,0.021232208,0.326
1082.8,734.895,4.866,114.308,0.0002164,10.367,15.233,12.641,12.708,2.592,2.273,2.34,5.502,5.34,0.021232208,0.326
1082.9,734.995,4.866,114.324,0.0002164,10.367,15.233,12.641,12.708,2.592,2.274,2.34,5.502,5.34,0.021232208,0.327
1083,735.095,4.866,114.34,0.0002164,10.367,15.233,12.641,12.708,2.592,2.274,2.34,5.501,5.34,0.021232208,0.327
1083.1,735.196,4.866,114.356,0.0002164,10.367,15.233,12.641,12.708,2.592,2.274,2.34,5.501,5.34,0.021232208,0.327
1083.2,735.296,4.866,114.373,0.0002164,10.367,15.233,12.641,12.708,2.592,2.274,2.34,5.501,5.34,0.021232208,0.327
1083.3,735.396,4.866,114.389,0.0002164,10.367,15.233,12.641,12.708,2.592,2.274,2.34,5.501,5.34,0.021232208,0.327
1083.4,735.497,4.866,114.405,0.0002164,10.367,15.233,12.641,12.708,2.592,2.274,2.34,5.501,5.34,0.021232208,0.327
1083.5,735.597,4.866,114.421,0.0002164,10.367,15.233,12.641,12.708,2.592,2.274,2.34,5.501,5.34,0.021232208,0.327
1083.6,735.697,4.866,114.437,0.0002164,10.367,15.233,12.641,12.708,2.592,2.274,2.34,5.5,5.34,0.021232208,0.327
1083.7,735.797,4.866,114.453,0.0002164,10.367,15.233,12.641,12.708,2.592,2.274,2.34,5.5,5.34,0.021232208,0.327
1083.8,735.898,4.866,114.469,0.0002164,10.367,15.233,12.641,12.708,2.592,2.274,2.34,5.5,5.34,0.021232208,0.327
1083.9,735.998,4.866,114.485,0.0002164,10.367,15.233,12.641,12.708,2.592,2.274,2.34,5.5,5.34,0.021232208,0.327
1084,736.098,4.866,114.501,0.0002164,10.367,15.233,12.641,12.708,2.591,2.274,2.34,5.5,5.34,0.021232208,0.327
1084.1,736.198,4.866,114.517,0.0002164,10.367,15.233,12.642,12.708,2.591,2.274,2.34,5.499,5.34,0.021232208,0.327
1084.2,736.299,4.866,114.533,0.0002164,10.367,15.233,12.642,12.708,2.591,2.274,2.34,5.499,5.341,0.021232208,0.327
1084.3,736.399,4.866,114.549,0.0002164,10.367,15.233,12.642,12.708,2.591,2.274,2.34,5.499,5.341,0.021232208,0.327
1084.4,736.499,4.866,114.564,0.0002164,10.367,15.233,12.642,12.708,2.591,2.275,2.34,5.499,5.341,0.021232208,0.327
1084.5,736.599,4.866,114.58,0.0002164,10.367,15.233,12.642,12.708,2.591,2.275,2.34,5.499,5.341,0.021232208,0.327
1084.6,736.7,4.866,114.596,0.0002164,10.367,15.233,12.642,12.708,2.591,2.275,2.34,5.499,5.341,0.021232208,0.327
1084.7,736.8,4.866,114.612,0.0002164,10.367,15.233,12.642,12.708,2.591,2.275,2.34,5.498,5.341,0.021232208,0.327
1084.8,736.9,4.866,114.628,0.0002164,10.367,15.233,12.642,12.708,2.591,2.275,2.34,5.498,5.341,0.021232208,0.327
1084.9,737,4.866,114.643,0.0002164,10.367,15.233,12.642,12.708,2.591,2.275,2.34,5.498,5.341,0.021232208,0.327
1085,737.1,4.866,114.659,0.0002164,10.367,15.233,12.642,12.708,2.591,2.275,2.34,5.498,5.341,0.021232208,0.327
1085.1,737.201,4.866,114.675,0.0002164,10.367,15.233,12.642,12.708,2.591,2.275,2.34,5.498,5.341,0.018997238,0.327
1085.2,737.228,4.865,114.69,0.0002164,10.367,15.233,12.642,12.707,2.59,2.275,2.34,5.498,5.341,0.018997238,0.327
1085.3,737.256,4.865,114.706,0.0002164,10.367,15.232,12.642,12.707,2.59,2.275,2.34,5.498,5.341,0.018997238,0.327
1085.4,737.283,4.865,114.722,0.0002164,10.367,15.232,12.643,12.707,2.589,2.275,2.34,5.498,5.341,0.018997238,0.327
1085.5,737.31,4.864,114.737,0.0002164,10.367,15.232,12.643,12.707,2.589,2.275,2.34,5.498,5.341,0.018997238,0.327
1085.6,737.338,4.864,114.753,0.0002164,10.367,15.231,12.643,12.707,2.589,2.275,2.34,5.498,5.341,0.018997238,0.327
1085.7,737.365,4.864,114.769,0.0002164,10.367,15.231,12.643,12.707,2.588,2.275,2.339,5.498,5.341,0.018997238,0.327
1085.8,737.392,4.863,114.784,0.0002164,10.367,15.231,12.643,12.707,2.588,2.276,2.339,5.498,5.341,0.018997238,0.327
1085.9,737.418,4.863,114.8,0.0002164,10.367,15.23,12.643,12.706,2.588,2.276,2.339,5.498,5.341,0.018997238,0.327
1086,737.445,4.863,114.816,0.0002164,10.367,15.23,12.643,12.706,2.587,2.276,2.339,5.498,5.341,0.018997238,0.327
1086.1,737.472,4.862,114.831,0.0002164,10.367,15.23,12.643,12.706,2.587,2.276,2.339,5.498,5.341,0.018997238,0.327
1086.2,737.498,4.862,114.847,0.0002164,10.367,15.229,12.643,12.706,2.586,2.276,2.339,5.498,5.341,0.018997238,0.326
1086.3,737.525,4.862,114.863,0.0002164,10.367,15.229,12.643,12.706,2.586,2.276,2.339,5.498,5.341,0.018997238,0.326
1086.4,737.551,4.861,114.878,0.0002164,10.367,15.229,12.643,12.706,2.586,2.276,2.338,5.498,5.341,0.018997238,0.326
1086.5,737.577,4.861,114.894,0.0002164,10.367,15.229,12.643,12.706,2.585,2.276,2.338,5.498,5.341,0.018997238,0.326
1086.6,737.603,4.861,114.91,0.0002164,10.367,15.228,12.643,12.705,2.585,2.276,2.338,5.498,5.341,0.018997238,0.326
1086.7,737.629,4.86,114.925,0.0002164,10.367,15.228,12.643,12.705,2.584,2.276,2.338,5.498,5.341,0.018997238,0.326
1086.8,737.655,4.86,114.941,0.0002164,10.368,15.228,12.644,12.705,2.584,2.276,2.338,5.498,5.341,0.018997238,0.326
1086.9,737.681,4.86,114.957,0.0002164,10.368,15.227,12.644,12.705,2.584,2.276,2.338,5.498,5.341,0.018997238,0.326
1087,737.707,4.859,114.973,0.0002164,10.368,15.227,12.644,12.705,2.583,2.276,2.337,5.498,5.342,0.018997238,0.326
1087.1,737.732,4.859,114.988,0.0002164,10.368,15.227,12.644,12.705,2.583,2.276,2.337,5.498,5.342,0.018997238,0.326
1087.2,737.758,4.859,115.004,0.0002164,10.368,15.226,12.644,12.705,2.583,2.276,2.337,5.499,5.342,0.018997238,0.326
1087.3,737.783,4.858,115.02,0.0002164,10.368,15.226,12.644,12.705,2.582,2.276,2.337,5.499,5.342,0.018997238,0.326
1087.4,737.809,4.858,115.035,0.0002164,10.368,15.226,12.644,12.704,2.582,2.276,2.337,5.499,5.342,0.018997238,0.326
1087.5,737.834,4.858,115.051,0.0002164,10.368,15.226,12.644,12.704,2.581,2.276,2.337,5.499,5.342,0.018997238,0.326
1087.6,737.859,4.857,115.067,0.0002164,10.368,15.225,12.644,12.704,2.581,2.276,2.336,5.499,5.342,0.018997238,0.326
1087.7,737.884,4.857,115.082,0.0002164,10.368,15.225,12.644,12.704,2.581,2.276,2.336,5.499,5.342,0.018997238,0.326
1087.8,737.909,4.857,115.098,0.0002164,10.368,15.225,12.644,12.704,2.58,2.276,2.336,5.499,5.342,0.018997238,0.326
1087.9,737.934,4.856,115.114,0.0002164,10.368,15.224,12.644,12.704,2.58,2.277,2.336,5.499,5.342,0.018997238,0.326
1088,737.959,4.856,115.129,0.0002164,10.368,15.224,12.644,12.704,2.58,2.277,2.336,5.499,5.342,0.018997238,0.326
1088.1,737.984,4.856,115.145,0.0002164,10.368,15.224,12.644,12.704,2.579,2.277,2.336,5.499,5.342,0.018997238,0.326
1088.2,738.008,4.855,115.161,0.0002164,10.368,15.223,12.645,12.703,2.579,2.277,2.335,5.499,5.342,0.018997238,0.326
1088.3,738.033,4.855,115.177,0.0002164,10.368,15.223,12.645,12.703,2.579,2.277,2.335,5.499,5.342,0.018997238,0.326
1088.4,738.057,4.855,115.192,0.0002164,10.368,15.223,12.645,12.703,2.578,2.277,2.335,5.498,5.342,0.018997238,0.326
1088.5,738.082,4.854,115.208,0.0002164,10.368,15.223,12.645,12.703,2.578,2.277,2.335,5.498,5.342,0.018997238,0.326
1088.6,738.106,4.854,115.224,0.0002164,10.368,15.222,12.645,12.703,2.577,2.277,2.335,5.498,5.342,0.018997238,0.326
1088.7,738.13,4.854,115.239,0.0002164,10.368,15.222,12.645,12.703,2.577,2.277,2.335,5.498,5.342,0.018997238,0.326
1088.8,738.154,4.853,115.255,0.0002164,10.368,15.222,12.645,12.703,2.577,2.277,2.335,5.498,5.342,0.018997238,0.326
1088.9,738.178,4.853,115.271,0.0002164,10.368,15.221,12.645,12.703,2.576,2.277,2.334,5.498,5.342,0.018997238,0.326
1089,738.202,4.853,115.286,0.0002164,10.368,15.221,12.645,12.702,2.576,2.277,2.334,5.498,5.342,0.018997238,0.326
1089.1,738.226,4.852,115.302,0.0002164,10.368,15.221,12.645,12.702,2.576,2.277,2.334,5.498,5.342,0.018997238,0.326
1089.2,738.25,4.852,115.317,0.0002164,10.368,15.22,12.645,12.702,2.575,2.277,2.334,5.498,5.342,0.018997238,0.326
1089.3,738.274,4.852,115.333,0.0002164,10.368,15.22,12.645,12.702,2.575,2.277,2.334,5.498,5.342,0.018997238,0.326
1089.4,738.298,4.851,115.349,0.0002164,10.368,15.22,12.645,12.702,2.575,2.277,2.334,5.498,5.342,0.018997238,0.326
1089.5,738.321,4.851,115.364,0.0002164,10.368,15.22,12.645,12.702,2.574,2.277,2.333,5.498,5.342,0.018997238,0.326
1089.6,738.345,4.851,115.38,0.0002164,10.369,15.219,12.645,12.702,2.574,2.277,2.333,5.498,5.342,0.018997238,0.326
1089.7,738.368,4.85,115.396,0.0002164,10.369,15.219,12.646,12.702,2.574,2.277,2.333,5.498,5.342,0.018997238,0.326
1089.8,738.392,4.85,115.411,0.0002164,10.369,15.219,12.646,12.702,2.573,2.277,2.333,5.498,5.342,0.018997238,0.326
1089.9,738.415,4.85,115.427,0.0002164,10.369,15.218,12.646,12.701,2.573,2.277,2.333,5.498,5.342,0.018997238,0.326
1090,738.438,4.849,115.442,0.0002164,10.369,15.218,12.646,12.701,2.572,2.277,2.333,5.498,5.342,0.018997238,0.326
1090.1,738.462,4.849,115.458,0.0002164,10.369,15.218,12.646,12.701,2.572,2.277,2.332,5.498,5.342,0.018997238,0.326
1090.2,738.485,4.849,115.474,0.0002164,10.369,15.218,12.646,12.701,2.572,2.277,2.332,5.498,5.342,0.018997238,0.326
1090.3,738.508,4.848,115.489,0.0002164,10.369,15.217,12.646,12.701,2.571,2.277,2.332,5.498,5.342,0.018997238,0.326
1090.4,738.531,4.848,115.505,0.0002164,10.369,15.217,12.646,12.701,2.571,2.277,2.332,5.498,5.342,0.018997238,0.326
1090.5,738.554,4.848,115.52,0.0002164,10.369,15.217,12.646,12.701,2.571,2.277,2.332,5.498,5.342,0.018997238,0.326
1090.6,738.577,4.847,115.536,0.0002164,10.369,15.216,12.646,12.701,2.57,2.277,2.332,5.498,5.342,0.018997238,0.326
1090.7,738.6,4.847,115.551,0.0002164,10.369,15.216,12.646,12.701,2.57,2.277,2.331,5.498,5.342,0.018997238,0.326
1090.8,738.622,4.847,115.567,0.0002164,10.369,15.216,12.646,12.7,2.57,2.277,2.331,5.498,5.342,0.018997238,0.326
